  -2.1778e-02  -3.4623e-03   5.0124e-04  -3.3294e+00  -3.8067e+01  -2.8056e+00   4.2859e-01  -5.5525e-01  -3.3061e-02   8.6553e-01  -4.8656e-01   5.2614e-04  -1.6712e+00   1.6240e-01   4.4439e-02   4.2010e+00  -2.7281e+00  -8.2675e-02
  -2.1912e-02  -3.6095e-03   5.0487e-04  -3.3445e+00  -3.8269e+01  -2.8207e+00   6.0692e-01  -3.3666e-01  -4.0353e-02   9.5063e-01  -2.6440e-01   5.1534e-04  -1.6730e+00  -1.6534e-02   4.0737e-02   4.2558e+00  -2.6338e+00  -8.4295e-02
  -2.2045e-02  -3.7581e-03   5.0844e-04  -3.3596e+00  -3.8470e+01  -2.8357e+00   6.8586e-01  -6.5480e-02  -4.1187e-02   9.8075e-01  -2.7517e-02   5.0374e-04  -1.6537e+00  -1.9530e-01   3.6519e-02   4.3088e+00  -2.5383e+00  -8.5876e-02
  -2.2175e-02  -3.9078e-03   5.1195e-04  -3.3747e+00  -3.8671e+01  -2.8508e+00   6.5251e-01   2.1544e-01  -3.5408e-02   9.5353e-01   2.1069e-01   4.9214e-04  -1.6130e+00  -3.7156e-01   3.1830e-02   4.3597e+00  -2.4416e+00  -8.7417e-02
  -2.2303e-02  -4.0584e-03   5.1542e-04  -3.3897e+00  -3.8873e+01  -2.8659e+00   5.1151e-01   4.6128e-01  -2.3898e-02   8.6985e-01   4.3645e-01   4.8145e-04  -1.5511e+00  -5.4293e-01   2.6725e-02   4.4086e+00  -2.3438e+00  -8.8917e-02
  -2.2429e-02  -4.2098e-03   5.1884e-04  -3.4048e+00  -3.9074e+01  -2.8809e+00   2.8476e-01   6.3226e-01  -8.4673e-03   7.3394e-01   6.3638e-01   4.7262e-04  -1.4685e+00  -7.0695e-01   2.1264e-02   4.4555e+00  -2.2449e+00  -9.0377e-02
  -2.2552e-02  -4.3619e-03   5.2221e-04  -3.4199e+00  -3.9275e+01  -2.8960e+00   8.3225e-03   7.0013e-01   8.4144e-03   5.5324e-01   7.9834e-01   4.6647e-04  -1.3657e+00  -8.6118e-01   1.5515e-02   4.5003e+00  -2.1450e+00  -9.1795e-02
  -2.2673e-02  -4.5144e-03   5.2554e-04  -3.4349e+00  -3.9476e+01  -2.9110e+00  -2.7308e-01   6.5315e-01   2.4006e-02   3.3811e-01   9.1226e-01   4.6361e-04  -1.2437e+00  -1.0031e+00   9.5506e-03   4.5430e+00  -2.0441e+00  -9.3170e-02
  -2.2792e-02  -4.6675e-03   5.2885e-04  -3.4500e+00  -3.9677e+01  -2.9261e+00  -5.1343e-01   4.9850e-01   3.5750e-02   1.0123e-01   9.7088e-01   4.6446e-04  -1.1037e+00  -1.1303e+00   3.4537e-03   4.5836e+00  -1.9423e+00  -9.4501e-02
  -2.2910e-02  -4.8210e-03   5.3212e-04  -3.4651e+00  -3.9878e+01  -2.9411e+00  -6.7328e-01   2.6132e-01   4.1715e-02  -1.4315e-01   9.7033e-01   4.6919e-04  -9.4725e-01  -1.2404e+00  -2.6872e-03   4.6221e+00  -1.8396e+00  -9.5788e-02
  -2.3025e-02  -4.9751e-03   5.3537e-04  -3.4801e+00  -4.0079e+01  -2.9562e+00  -7.2653e-01  -1.9488e-02   4.0931e-02  -3.8022e-01   9.1050e-01   4.7773e-04  -7.7622e-01  -1.3309e+00  -8.7769e-03   4.6584e+00  -1.7360e+00  -9.7031e-02
  -2.3139e-02  -5.1297e-03   5.3859e-04  -3.4952e+00  -4.0280e+01  -2.9712e+00  -6.6492e-01  -2.9794e-01   3.3551e-02  -5.9558e-01   7.9503e-01   4.8974e-04  -5.9290e-01  -1.3998e+00  -1.4714e-02   4.6925e+00  -1.6316e+00  -9.8228e-02
  -2.3251e-02  -5.2851e-03   5.4178e-04  -3.5102e+00  -4.0481e+01  -2.9863e+00  -4.9909e-01  -5.2889e-01   2.0810e-02  -7.7628e-01   6.3109e-01   5.0469e-04  -3.9995e-01  -1.4451e+00  -2.0392e-02   4.7244e+00  -1.5264e+00  -9.9379e-02
  -2.3362e-02  -5.4413e-03   5.4494e-04  -3.5252e+00  -4.0682e+01  -3.0013e+00  -2.5650e-01  -6.7542e-01   4.7979e-03  -9.1168e-01   4.2884e-01   5.2184e-04  -2.0041e-01  -1.4650e+00  -2.5702e-02   4.7541e+00  -1.4205e+00  -1.0048e-01
  -2.3470e-02  -5.5983e-03   5.4805e-04  -3.5403e+00  -4.0883e+01  -3.0163e+00   2.3478e-02  -7.1461e-01  -1.1897e-02  -9.9407e-01   2.0066e-01   5.4035e-04   2.3361e-03  -1.4585e+00  -3.0534e-02   4.7816e+00  -1.3140e+00  -1.0154e-01
  -2.3577e-02  -5.7561e-03   5.5111e-04  -3.5553e+00  -4.1083e+01  -3.0314e+00   2.9599e-01  -6.4079e-01  -2.6610e-02  -1.0192e+00  -3.9731e-02   5.5929e-04   2.0458e-01  -1.4245e+00  -3.4779e-02   4.8068e+00  -1.2068e+00  -1.0255e-01
  -2.3681e-02  -5.9147e-03   5.5411e-04  -3.5704e+00  -4.1284e+01  -3.0464e+00   5.1773e-01  -4.6607e-01  -3.7006e-02  -9.8615e-01  -2.7816e-01   5.7773e-04   4.0235e-01  -1.3628e+00  -3.8335e-02   4.8297e+00  -1.0991e+00  -1.0351e-01
  -2.3783e-02  -6.0741e-03   5.5705e-04  -3.5854e+00  -4.1485e+01  -3.0614e+00   6.5347e-01  -2.1829e-01  -4.1437e-02  -8.9763e-01  -5.0093e-01   5.9477e-04   5.9155e-01  -1.2740e+00  -4.1110e-02   4.8503e+00  -9.9090e-01  -1.0442e-01
  -2.3883e-02  -6.2340e-03   5.5993e-04  -3.6004e+00  -4.1686e+01  -3.0764e+00   6.8138e-01   6.3229e-02  -3.9183e-02  -7.5931e-01  -6.9552e-01   6.0963e-04   7.6803e-01  -1.1589e+00  -4.3024e-02   4.8687e+00  -8.8221e-01  -1.0528e-01
  -2.3980e-02  -6.3945e-03   5.6274e-04  -3.6155e+00  -4.1886e+01  -3.0915e+00   5.9649e-01   3.3358e-01  -3.0572e-02  -5.7951e-01  -8.5127e-01   6.2166e-04   9.2778e-01  -1.0195e+00  -4.4018e-02   4.8848e+00  -7.7311e-01  -1.0610e-01
  -2.4075e-02  -6.5553e-03   5.6549e-04  -3.6305e+00  -4.2087e+01  -3.1065e+00   4.1171e-01   5.4911e-01  -1.6950e-02  -3.6869e-01  -9.5987e-01   6.3036e-04   1.0671e+00  -8.5836e-01  -4.4053e-02   4.8985e+00  -6.6364e-01  -1.0686e-01
  -2.4168e-02  -6.7164e-03   5.6819e-04  -3.6455e+00  -4.2288e+01  -3.1215e+00   1.5631e-01   6.7445e-01  -4.9159e-04  -1.3875e-01  -1.0156e+00   6.3543e-04   1.1826e+00  -6.7865e-01  -4.3116e-02   4.9099e+00  -5.5387e-01  -1.0757e-01
  -2.4259e-02  -6.8776e-03   5.7084e-04  -3.6605e+00  -4.2488e+01  -3.1365e+00  -1.2852e-01   6.8848e-01   1.6136e-02   9.7516e-02  -1.0158e+00   6.3674e-04   1.2716e+00  -4.8421e-01  -4.1222e-02   4.9189e+00  -4.4383e-01  -1.0823e-01
  -2.4347e-02  -7.0389e-03   5.7344e-04  -3.6755e+00  -4.2689e+01  -3.1515e+00  -3.9615e-01   5.8827e-01   3.0203e-02   3.2709e-01  -9.6044e-01   6.3437e-04   1.3323e+00  -2.7930e-01  -3.8411e-02   4.9257e+00  -3.3359e-01  -1.0884e-01
  -2.4433e-02  -7.2002e-03   5.7601e-04  -3.6905e+00  -4.2889e+01  -3.1665e+00  -6.0245e-01   3.8992e-01   3.9384e-02   5.3732e-01  -8.5263e-01   6.2859e-04   1.3633e+00  -6.8451e-02  -3.4751e-02   4.9300e+00  -2.2319e-01  -1.0939e-01
  -2.4517e-02  -7.3617e-03   5.7854e-04  -3.7056e+00  -4.3090e+01  -3.1815e+00  -7.1340e-01   1.2608e-01   4.2162e-02   7.1654e-01  -6.9817e-01   6.1984e-04   1.3645e+00   1.4373e-01  -3.0328e-02   4.9320e+00  -1.1269e-01  -1.0990e-01
  -2.4599e-02  -7.5232e-03   5.8104e-04  -3.7206e+00  -4.3290e+01  -3.1966e+00  -7.1098e-01  -1.5974e-01   3.8097e-02   8.5461e-01  -5.0536e-01   6.0873e-04   1.3362e+00   3.5273e-01  -2.5250e-02   4.9317e+00  -2.1355e-03  -1.1035e-01
  -2.4678e-02  -7.6849e-03   5.8350e-04  -3.7356e+00  -4.3491e+01  -3.2116e+00  -5.9611e-01  -4.2065e-01   2.7886e-02   9.4348e-01  -2.8472e-01   5.9597e-04   1.2797e+00   5.5427e-01  -1.9636e-02   4.9290e+00   1.0841e-01  -1.1075e-01
  -2.4756e-02  -7.8467e-03   5.8592e-04  -3.7506e+00  -4.3691e+01  -3.2266e+00  -3.8819e-01  -6.1435e-01   1.3228e-02   9.7763e-01  -4.8443e-02   5.8242e-04   1.1969e+00   7.4448e-01  -1.3613e-02   4.9240e+00   2.1891e-01  -1.1109e-01
  -2.4831e-02  -8.0087e-03   5.8830e-04  -3.7656e+00  -4.3891e+01  -3.2416e+00  -1.2147e-01  -7.1000e-01  -3.4760e-03   9.5449e-01   1.9013e-01   5.6897e-04   1.0901e+00   9.1997e-01  -7.3120e-03   4.9165e+00   3.2929e-01  -1.1139e-01
  -2.4904e-02  -8.1708e-03   5.9062e-04  -3.7806e+00  -4.4092e+01  -3.2566e+00   1.6081e-01  -6.9281e-01  -1.9528e-02   8.7472e-01   4.1721e-01   5.5654e-04   9.6214e-01   1.0779e+00  -8.6022e-04   4.9068e+00   4.3952e-01  -1.1162e-01
  -2.4974e-02  -8.3328e-03   5.9289e-04  -3.7956e+00  -4.4292e+01  -3.2716e+00   4.1338e-01  -5.6603e-01  -3.2361e-02   7.4229e-01   6.1935e-01   5.4601e-04   8.1611e-01   1.2159e+00   5.6188e-03   4.8946e+00   5.4953e-01  -1.1181e-01
  -2.5042e-02  -8.4947e-03   5.9509e-04  -3.8106e+00  -4.4492e+01  -3.2865e+00   5.9590e-01  -3.5015e-01  -3.9928e-02   5.6444e-01   7.8431e-01   5.3817e-04   6.5521e-01   1.3323e+00   1.2010e-02   4.8802e+00   6.5927e-01  -1.1194e-01
  -2.5107e-02  -8.6563e-03   5.9723e-04  -3.8255e+00  -4.4693e+01  -3.3015e+00   6.7911e-01  -7.9671e-02  -4.1014e-02   3.5135e-01   9.0183e-01   5.3366e-04   4.8271e-01   1.4259e+00   1.8206e-02   4.8634e+00   7.6870e-01  -1.1202e-01
  -2.5170e-02  -8.8174e-03   5.9929e-04  -3.8405e+00  -4.4893e+01  -3.3165e+00   6.4930e-01   2.0215e-01  -3.5423e-02   1.1558e-01   9.6444e-01   5.3291e-04   3.0185e-01   1.4959e+00   2.4115e-02   4.8442e+00   8.7775e-01  -1.1204e-01
  -2.5230e-02  -8.9777e-03   6.0129e-04  -3.8555e+00  -4.5093e+01  -3.3315e+00   5.1063e-01   4.4985e-01  -2.4018e-02  -1.2871e-01   9.6802e-01   5.3612e-04   1.1579e-01   1.5421e+00   2.9650e-02   4.8227e+00   9.8638e-01  -1.1202e-01
  -2.5288e-02  -9.1373e-03   6.0323e-04  -3.8705e+00  -4.5293e+01  -3.3465e+00   2.8490e-01   6.2290e-01  -8.6155e-03  -3.6670e-01   9.1218e-01   5.4324e-04  -7.2450e-02   1.5645e+00   3.4741e-02   4.7989e+00   1.0945e+00  -1.1193e-01
  -2.5343e-02  -9.2960e-03   6.0512e-04  -3.8855e+00  -4.5493e+01  -3.3615e+00   8.4357e-03   6.9241e-01   8.2929e-03  -5.8393e-01   8.0033e-01   5.5397e-04  -2.6000e-01   1.5636e+00   3.9326e-02   4.7728e+00   1.2022e+00  -1.1180e-01
  -2.5397e-02  -9.4536e-03   6.0696e-04  -3.9005e+00  -4.5693e+01  -3.3765e+00  -2.7353e-01   6.4624e-01   2.3930e-02  -7.6733e-01   6.3941e-01   5.6776e-04  -4.4418e-01   1.5400e+00   4.3354e-02   4.7444e+00   1.3092e+00  -1.1160e-01
  -2.5448e-02  -9.6103e-03   6.0875e-04  -3.9154e+00  -4.5894e+01  -3.3914e+00  -5.1436e-01   4.9151e-01   3.5703e-02  -9.0604e-01   4.3939e-01   5.8390e-04  -6.2251e-01   1.4947e+00   4.6784e-02   4.7138e+00   1.4156e+00  -1.1136e-01
  -2.5498e-02  -9.7660e-03   6.1051e-04  -3.9304e+00  -4.6094e+01  -3.4064e+00  -6.7405e-01   2.5365e-01   4.1652e-02  -9.9216e-01   2.1254e-01   6.0158e-04  -7.9270e-01   1.4289e+00   4.9583e-02   4.6808e+00   1.5214e+00  -1.1106e-01
  -2.5546e-02  -9.9209e-03   6.1224e-04  -3.9454e+00  -4.6294e+01  -3.4214e+00  -7.2624e-01  -2.7868e-02   4.0798e-02  -1.0211e+00  -2.7485e-02   6.1993e-04  -9.5266e-01   1.3439e+00   5.1729e-02   4.6456e+00   1.6264e+00  -1.1071e-01
  -2.5592e-02  -1.0075e-02   6.1393e-04  -3.9604e+00  -4.6494e+01  -3.4364e+00  -6.6269e-01  -3.0644e-01   3.3305e-02  -9.9195e-01  -2.6651e-01   6.3801e-04  -1.1005e+00   1.2412e+00   5.3206e-02   4.6082e+00   1.7306e+00  -1.1031e-01
  -2.5636e-02  -1.0228e-02   6.1558e-04  -3.9753e+00  -4.6694e+01  -3.4513e+00  -4.9448e-01  -5.3637e-01   2.0442e-02  -9.0695e-01  -4.9075e-01   6.5479e-04  -1.2345e+00   1.1223e+00   5.4005e-02   4.5686e+00   1.8340e+00  -1.0985e-01
  -2.5679e-02  -1.0381e-02   6.1719e-04  -3.9903e+00  -4.6894e+01  -3.4663e+00  -2.4974e-01  -6.8046e-01   4.3409e-03  -7.7165e-01  -6.8760e-01   6.6935e-04  -1.3530e+00   9.8906e-01   5.4125e-02   4.5268e+00   1.9365e+00  -1.0934e-01
  -2.5720e-02  -1.0534e-02   6.1875e-04  -4.0053e+00  -4.7093e+01  -3.4813e+00   3.1363e-02  -7.1592e-01  -1.2365e-02  -5.9424e-01  -8.4625e-01   6.8095e-04  -1.4549e+00   8.4318e-01   5.3569e-02   4.4828e+00   2.0381e+00  -1.0878e-01
  -2.5759e-02  -1.0686e-02   6.2026e-04  -4.0202e+00  -4.7293e+01  -3.4962e+00   3.0327e-01  -6.3759e-01  -2.6978e-02  -3.8504e-01  -9.5820e-01   6.8903e-04  -1.5388e+00   6.8659e-01   5.2350e-02   4.4366e+00   2.1387e+00  -1.0816e-01
  -2.5796e-02  -1.0837e-02   6.2171e-04  -4.0352e+00  -4.7493e+01  -3.5112e+00   5.2227e-01  -4.5845e-01  -3.7153e-02  -1.5589e-01  -1.0176e+00   6.9326e-04  -1.6038e+00   5.2127e-01   5.0483e-02   4.3883e+00   2.2383e+00  -1.0749e-01
  -2.5831e-02  -1.0988e-02   6.2309e-04  -4.0501e+00  -4.7693e+01  -3.5262e+00   6.5314e-01  -2.0736e-01  -4.1254e-02   8.0453e-02  -1.0214e+00   6.9350e-04  -1.6490e+00   3.4930e-01   4.7992e-02   4.3380e+00   2.3368e+00  -1.0678e-01
  -2.5863e-02  -1.1138e-02   6.2441e-04  -4.0651e+00  -4.7893e+01  -3.5411e+00   6.7459e-01   7.5320e-02  -3.8607e-02   3.1095e-01  -9.6964e-01   6.8982e-04  -1.6738e+00   1.7278e-01   4.4905e-02   4.2855e+00   2.4342e+00  -1.0601e-01
  -2.5893e-02  -1.1286e-02   6.2567e-04  -4.0800e+00  -4.8093e+01  -3.5561e+00   5.8262e-01   3.4394e-01  -2.9608e-02   5.2289e-01  -8.6509e-01   6.8249e-04  -1.6777e+00  -6.0556e-03   4.1255e-02   4.2310e+00   2.5304e+00  -1.0519e-01
  -2.5921e-02  -1.1434e-02   6.2686e-04  -4.0950e+00  -4.8292e+01  -3.5710e+00   3.9149e-01   5.5459e-01  -1.5683e-02   7.0454e-01  -7.1341e-01   6.7198e-04  -1.6604e+00  -1.8496e-01   3.7084e-02   4.1744e+00   2.6254e+00  -1.0432e-01
  -2.5947e-02  -1.1580e-02   6.2800e-04  -4.1099e+00  -4.8492e+01  -3.5860e+00   1.3188e-01   6.7224e-01   9.1523e-04   8.4562e-01  -5.2277e-01   6.5891e-04  -1.6217e+00  -3.6159e-01   3.2437e-02   4.1159e+00   2.7192e+00  -1.0340e-01
  -2.5970e-02  -1.1725e-02   6.2910e-04  -4.1249e+00  -4.8692e+01  -3.6009e+00  -1.5376e-01   6.7679e-01   1.7462e-02   9.3793e-01  -3.0354e-01   6.4405e-04  -1.5619e+00  -5.3357e-01   2.7369e-02   4.0554e+00   2.8116e+00  -1.0243e-01
  -2.5992e-02  -1.1869e-02   6.3015e-04  -4.1398e+00  -4.8892e+01  -3.6159e+00  -4.1809e-01   5.6686e-01   3.1206e-02   9.7578e-01  -6.7845e-02   6.2829e-04  -1.4812e+00  -6.9845e-01   2.1938e-02   3.9930e+00   2.9028e+00  -1.0141e-01
  -2.6012e-02  -1.2011e-02   6.3118e-04  -4.1548e+00  -4.9091e+01  -3.6308e+00  -6.1699e-01   3.6041e-01   3.9849e-02   9.5639e-01   1.7102e-01   6.1256e-04  -1.3803e+00  -8.5379e-01   1.6210e-02   3.9287e+00   2.9925e+00  -1.0034e-01
  -2.6030e-02  -1.2151e-02   6.3217e-04  -4.1697e+00  -4.9291e+01  -3.6458e+00  -7.1726e-01   9.1833e-02   4.1947e-02   8.8020e-01   3.9928e-01   5.9783e-04  -1.2600e+00  -9.9708e-01   1.0261e-02   3.8625e+00   3.0809e+00  -9.9226e-02
  -2.6046e-02  -1.2290e-02   6.3313e-04  -4.1846e+00  -4.9491e+01  -3.6607e+00  -7.0247e-01  -1.9407e-01   3.7168e-02   7.5100e-01   6.0343e-01   5.8503e-04  -1.1216e+00  -1.1259e+00   4.1706e-03   3.7944e+00   3.1677e+00  -9.8065e-02
  -2.6061e-02  -1.2427e-02   6.3407e-04  -4.1996e+00  -4.9690e+01  -3.6757e+00  -5.7561e-01  -4.4988e-01   2.6336e-02   5.7581e-01   7.7112e-01   5.7499e-04  -9.6661e-01  -1.2377e+00  -1.9732e-03   3.7246e+00   3.2531e+00  -9.6856e-02
  -2.6075e-02  -1.2563e-02   6.3497e-04  -4.2145e+00  -4.9890e+01  -3.6906e+00  -3.5826e-01  -6.3370e-01   1.1270e-02   3.6465e-01   8.9193e-01   5.6840e-04  -7.9682e-01  -1.3303e+00  -8.0755e-03   3.6530e+00   3.3369e+00  -9.5602e-02
  -2.6086e-02  -1.2698e-02   6.3583e-04  -4.2294e+00  -5.0089e+01  -3.7056e+00  -8.6535e-02  -7.1593e-01  -5.5372e-03   1.2996e-01   9.5820e-01   5.6575e-04  -6.1449e-01  -1.4015e+00  -1.4035e-02   3.5796e+00   3.4192e+00  -9.4303e-02
  -2.6097e-02  -1.2831e-02   6.3664e-04  -4.2444e+00  -5.0289e+01  -3.7205e+00   1.9504e-01  -6.8381e-01  -2.1342e-02  -1.1419e-01   9.6559e-01   5.6729e-04  -4.2226e-01  -1.4492e+00  -1.9747e-02   3.5046e+00   3.4998e+00  -9.2958e-02
  -2.6105e-02  -1.2963e-02   6.3741e-04  -4.2593e+00  -5.0488e+01  -3.7354e+00   4.4080e-01  -5.4300e-01  -3.3587e-02  -3.5297e-01   9.1346e-01   5.7298e-04  -2.2311e-01  -1.4717e+00  -2.5102e-02   3.4279e+00   3.5788e+00  -9.1570e-02
  -2.6112e-02  -1.3093e-02   6.3812e-04  -4.2742e+00  -5.0688e+01  -3.7504e+00   6.1104e-01  -3.1648e-01  -4.0296e-02  -5.7187e-01   8.0498e-01   5.8253e-04  -2.0410e-02  -1.4678e+00  -2.9989e-02   3.3496e+00   3.6561e+00  -9.0139e-02
  -2.6117e-02  -1.3221e-02   6.3877e-04  -4.2891e+00  -5.0887e+01  -3.7653e+00   6.7809e-01  -4.0865e-02  -4.0376e-02  -7.5769e-01   6.4689e-01   5.9541e-04   1.8216e-01  -1.4366e+00  -3.4300e-02   3.2697e+00   3.7317e+00  -8.8666e-02
  -2.6121e-02  -1.3348e-02   6.3937e-04  -4.3041e+00  -5.1087e+01  -3.7802e+00   6.3066e-01   2.3919e-01  -3.3790e-02  -8.9941e-01   4.4900e-01   6.1087e-04   3.8067e-01  -1.3777e+00  -3.7931e-02   3.1883e+00   3.8056e+00  -8.7150e-02
  -2.6123e-02  -1.3473e-02   6.3992e-04  -4.3190e+00  -5.1286e+01  -3.7952e+00   4.7584e-01   4.7788e-01  -2.1575e-02  -9.8893e-01   2.2344e-01   6.2800e-04   5.7101e-01  -1.2914e+00  -4.0790e-02   3.1054e+00   3.8777e+00  -8.5594e-02
  -2.6123e-02  -1.3596e-02   6.4041e-04  -4.3339e+00  -5.1486e+01  -3.8101e+00   2.3840e-01   6.3558e-01  -5.7053e-03  -1.0215e+00  -1.6161e-02   6.4581e-04   7.4904e-01  -1.1789e+00  -4.2796e-02   3.0210e+00   3.9479e+00  -8.3998e-02
  -2.6123e-02  -1.3716e-02   6.4087e-04  -4.3488e+00  -5.1685e+01  -3.8250e+00  -4.2851e-02   6.8555e-01   1.1213e-02  -9.9579e-01  -2.5564e-01   6.6327e-04   9.1072e-01  -1.0418e+00  -4.3886e-02   2.9352e+00   4.0163e+00  -8.2362e-02
  -2.6121e-02  -1.3835e-02   6.4129e-04  -4.3637e+00  -5.1884e+01  -3.8399e+00  -3.2125e-01   6.1878e-01   2.6362e-02  -9.1404e-01  -4.8115e-01   6.7942e-04   1.0523e+00  -8.8269e-01  -4.4020e-02   2.8480e+00   4.0829e+00  -8.0688e-02
  -2.6118e-02  -1.3952e-02   6.4169e-04  -4.3787e+00  -5.2084e+01  -3.8549e+00  -5.5013e-01   4.4599e-01   3.7198e-02  -7.8156e-01  -6.8000e-01   6.9337e-04   1.1704e+00  -7.0466e-01  -4.3183e-02   2.7595e+00   4.1475e+00  -7.8976e-02
  -2.6114e-02  -1.4067e-02   6.4207e-04  -4.3936e+00  -5.2283e+01  -3.8698e+00  -6.9102e-01   1.9599e-01   4.1895e-02  -6.0638e-01  -8.4123e-01   7.0439e-04   1.2623e+00  -5.1151e-01  -4.1387e-02   2.6698e+00   4.2103e+00  -7.7228e-02
  -2.6110e-02  -1.4180e-02   6.4243e-04  -4.4085e+00  -5.2482e+01  -3.8847e+00  -7.2043e-01  -8.9231e-02   3.9676e-02  -3.9872e-01  -9.5619e-01   7.1191e-04   1.3259e+00  -3.0744e-01  -3.8668e-02   2.5787e+00   4.2711e+00  -7.5444e-02
  -2.6104e-02  -1.4292e-02   6.4277e-04  -4.4234e+00  -5.2682e+01  -3.8996e+00  -6.3387e-01  -3.6194e-01   3.0937e-02  -1.7035e-01  -1.0188e+00   7.1555e-04   1.3601e+00  -9.6964e-02  -3.5092e-02   2.4865e+00   4.3299e+00  -7.3624e-02
  -2.6098e-02  -1.4401e-02   6.4309e-04  -4.4383e+00  -5.2881e+01  -3.9145e+00  -4.4637e-01  -5.7694e-01   1.7166e-02   6.5987e-02  -1.0260e+00   7.1517e-04   1.3643e+00   1.1531e-01  -3.0745e-02   2.3931e+00   4.3867e+00  -7.1771e-02
  -2.6091e-02  -1.4510e-02   6.4339e-04  -4.4532e+00  -5.3080e+01  -3.9295e+00  -1.8950e-01  -6.9915e-01   6.6685e-04   2.9726e-01  -9.7749e-01   7.1080e-04   1.3391e+00   3.2484e-01  -2.5731e-02   2.2987e+00   4.4416e+00  -6.9884e-02
  -2.6083e-02  -1.4617e-02   6.4366e-04  -4.4681e+00  -5.3279e+01  -3.9444e+00   9.4195e-02  -7.0909e-01  -1.5838e-02   5.1072e-01  -8.7592e-01   7.0270e-04   1.2854e+00   5.2735e-01  -2.0168e-02   2.2031e+00   4.4943e+00  -6.7966e-02
  -2.6073e-02  -1.4722e-02   6.4389e-04  -4.4830e+00  -5.3479e+01  -3.9593e+00   3.5827e-01  -6.0570e-01  -2.9653e-02   6.9453e-01  -7.2679e-01   6.9129e-04   1.2052e+00   7.1890e-01  -1.4184e-02   2.1066e+00   4.5451e+00  -6.6016e-02
  -2.6063e-02  -1.4825e-02   6.4408e-04  -4.4979e+00  -5.3678e+01  -3.9742e+00   5.5977e-01  -4.0609e-01  -3.8536e-02   8.3833e-01  -5.3814e-01   6.7712e-04   1.1008e+00   8.9606e-01  -7.9078e-03   2.0090e+00   4.5937e+00  -6.4036e-02
  -2.6051e-02  -1.4927e-02   6.4422e-04  -4.5128e+00  -5.3877e+01  -3.9891e+00   6.6586e-01  -1.4280e-01  -4.1038e-02   9.3375e-01  -3.2022e-01   6.6091e-04   9.7495e-01   1.0559e+00  -1.4683e-03   1.9106e+00   4.6403e+00  -6.2026e-02
  -2.6038e-02  -1.5027e-02   6.4432e-04  -4.5277e+00  -5.4076e+01  -4.0040e+00   6.5896e-01   1.4132e-01  -3.6733e-02   9.7495e-01  -8.5086e-02   6.4357e-04   8.3068e-01   1.1961e+00   5.0108e-03   1.8113e+00   4.6848e+00  -5.9988e-02
  -2.6024e-02  -1.5125e-02   6.4438e-04  -4.5426e+00  -5.4275e+01  -4.0189e+00   5.3962e-01   3.9971e-01  -2.6294e-02   9.5898e-01   1.5403e-01   6.2615e-04   6.7120e-01   1.3148e+00   1.1413e-02   1.7111e+00   4.7271e+00  -5.7923e-02
  -2.6009e-02  -1.5221e-02   6.4441e-04  -4.5575e+00  -5.4474e+01  -4.0338e+00   3.2684e-01   5.8948e-01  -1.1407e-02   8.8607e-01   3.8334e-01   6.0971e-04   4.9979e-01   1.4108e+00   1.7632e-02   1.6102e+00   4.7673e+00  -5.5832e-02
  -2.5992e-02  -1.5314e-02   6.4440e-04  -4.5724e+00  -5.4673e+01  -4.0487e+00   5.5392e-02   6.7854e-01   5.4829e-03   7.5982e-01   5.8931e-01   5.9527e-04   3.1969e-01   1.4833e+00   2.3571e-02   1.5085e+00   4.8054e+00  -5.3715e-02
  -2.5975e-02  -1.5405e-02   6.4437e-04  -4.5873e+00  -5.4872e+01  -4.0636e+00  -2.2963e-01   6.5131e-01   2.1557e-02   5.8708e-01   7.5948e-01   5.8369e-04   1.3407e-01   1.5320e+00   2.9145e-02   1.4062e+00   4.8413e+00  -5.1573e-02
  -2.5957e-02  -1.5493e-02   6.4434e-04  -4.6022e+00  -5.5072e+01  -4.0785e+00  -4.8030e-01   5.1180e-01   3.4107e-02   3.7770e-01   8.8330e-01   5.7571e-04  -5.4024e-02   1.5569e+00   3.4282e-02   1.3032e+00   4.8750e+00  -4.9409e-02
  -2.5939e-02  -1.5579e-02   6.4429e-04  -4.6170e+00  -5.5271e+01  -4.0934e+00  -6.5422e-01   2.8327e-01   4.1005e-02   1.4400e-01   9.5292e-01   5.7184e-04  -2.4171e-01   1.5583e+00   3.8918e-02   1.1996e+00   4.9066e+00  -4.7222e-02
  -2.5920e-02  -1.5663e-02   6.4424e-04  -4.6319e+00  -5.5470e+01  -4.1083e+00  -7.2209e-01   4.3056e-03   4.1089e-02  -1.0000e-01   9.6380e-01   5.7233e-04  -4.2630e-01   1.5371e+00   4.3002e-02   1.0955e+00   4.9360e+00  -4.5014e-02
  -2.5902e-02  -1.5744e-02   6.4419e-04  -4.6468e+00  -5.5669e+01  -4.1232e+00  -6.7278e-01  -2.7804e-01   3.4366e-02  -3.3948e-01   9.1507e-01   5.7717e-04  -6.0528e-01   1.4941e+00   4.6492e-02   9.9084e-01   4.9631e+00  -4.2786e-02
  -2.5883e-02  -1.5823e-02   6.4413e-04  -4.6617e+00  -5.5868e+01  -4.1381e+00  -5.1514e-01  -5.1648e-01   2.1996e-02  -5.5989e-01   8.0970e-01   5.8606e-04  -7.7633e-01   1.4304e+00   4.9355e-02   8.8576e-01   4.9881e+00  -4.0538e-02
